ERR4309298,15234,3804
ERR4309298,15235,3856
ERR4309298,15236,3767
ERR4309298,15237,3866
ERR4309298,15238,3810
ERR4309298,15239,3790
ERR4309298,15240,3874
ERR4309298,15241,3969
ERR4309298,15242,3969
ERR4309298,15243,4128
ERR4309298,15244,4145
ERR4309298,15245,4194
ERR4309298,15246,4171
ERR4309298,15247,4208
ERR4309298,15248,4195
ERR4309298,15249,4203
ERR4309298,15250,4182
ERR4309298,15251,4345
ERR4309298,15252,4350
ERR4309298,15253,4645
ERR4309298,15254,4584
ERR4309298,15255,4693
ERR4309298,15256,4779
ERR4309298,15257,4796
ERR4309298,15258,4851
ERR4309298,15259,4828
ERR4309298,15260,4939
ERR4309298,15261,4899
ERR4309298,15262,4955
ERR4309298,15263,4984
ERR4309298,15264,4984
ERR4309298,15265,5251
ERR4309298,15266,5263
ERR4309298,15267,5382
ERR4309298,15268,5384
ERR4309298,15269,5324
ERR4309298,15270,5354
ERR4309298,15271,5169
ERR4309298,15272,4876
ERR4309298,15273,5477
ERR4309298,15274,5342
ERR4309298,15275,5428
ERR4309298,15276,5499
ERR4309298,15277,5618
ERR4309298,15278,5084
ERR4309298,15279,5929
ERR4309298,15280,5881
ERR4309298,15281,5885
ERR4309298,15282,5874
ERR4309298,15283,6069
ERR4309298,15284,6004
ERR4309298,15285,6050
ERR4309298,15286,6109
ERR4309298,15287,6158
ERR4309298,15288,5860
ERR4309298,15289,6112
ERR4309298,15290,6144
ERR4309298,15291,6214
ERR4309298,15292,6323
ERR4309298,15293,6386
ERR4309298,15294,6244
ERR4309298,15295,6358
ERR4309298,15296,6477
ERR4309298,15297,6653
ERR4309298,15298,6640
ERR4309298,15299,6603
ERR4309298,15300,6667
ERR4309298,15301,6752
ERR4309298,15302,6743
ERR4309298,15303,6811
ERR4309298,15304,6881
ERR4309298,15305,6795
ERR4309298,15306,6830
ERR4309298,15307,6958
ERR4309298,15308,7034
ERR4309298,15309,7050
ERR4309298,15310,7019
ERR4309298,15311,7019
ERR4309298,15312,6416
ERR4309298,15313,7126
ERR4309298,15314,7213
ERR4309298,15315,7435
ERR4309298,15316,7409
ERR4309298,15317,7536
ERR4309298,15318,7588
ERR4309298,15319,7771
ERR4309298,15320,7772
ERR4309298,15321,7855
ERR4309298,15322,7798
ERR4309298,15323,7395
ERR4309298,15324,7739
ERR4309298,15325,7779
ERR4309298,15326,7781
ERR4309298,15327,7702
ERR4309298,15328,7801
ERR4309298,15329,7726
ERR4309298,15330,7785
ERR4309298,15331,7161
ERR4309298,15332,7307
ERR4309298,15333,7220
ERR4309298,15334,7179
ERR4309298,15335,7232
ERR4309298,15336,6918
ERR4309298,15337,6836
ERR4309298,15338,6866
ERR4309298,15339,6848
ERR4309298,15340,6829
ERR4309298,15341,6867
ERR4309298,15342,6814
ERR4309298,15343,6784
ERR4309298,15344,6766
ERR4309298,15345,6261
ERR4309298,15346,6514
ERR4309298,15347,6578
ERR4309298,15348,6546
ERR4309298,15349,6532
ERR4309298,15350,6227
ERR4309298,15351,6354
ERR4309298,15352,6468
ERR4309298,15353,6445
ERR4309298,15354,6460
ERR4309298,15355,6386
ERR4309298,15356,6389
ERR4309298,15357,6370
ERR4309298,15358,6443
ERR4309298,15359,6379
ERR4309298,15360,6763
ERR4309298,15361,6763
ERR4309298,15362,6738
ERR4309298,15363,6553
ERR4309298,15364,6802
ERR4309298,15365,7297
ERR4309298,15366,7313
ERR4309298,15367,7242
ERR4309298,15368,7203
ERR4309298,15369,6897
ERR4309298,15370,6657
ERR4309298,15371,6957
ERR4309298,15372,7012
ERR4309298,15373,6725
ERR4309298,15374,6865
ERR4309298,15375,6643
ERR4309298,15376,6993
ERR4309298,15377,7134
ERR4309298,15378,7140
ERR4309298,15379,7085
ERR4309298,15380,7101
ERR4309298,15381,7011
ERR4309298,15382,6999
ERR4309298,15383,6982
ERR4309298,15384,7017
ERR4309298,15385,6877
ERR4309298,15386,7065
ERR4309298,15387,6878
ERR4309298,15388,6947
ERR4309298,15389,6632
ERR4309298,15390,6967
ERR4309298,15391,6855
ERR4309298,15392,6920
ERR4309298,15393,6534
ERR4309298,15394,6660
ERR4309298,15395,6790
ERR4309298,15396,6851
ERR4309298,15397,6801
ERR4309298,15398,7049
ERR4309298,15399,7150
ERR4309298,15400,6639
ERR4309298,15401,6778
ERR4309298,15402,7041
ERR4309298,15403,7035
ERR4309298,15404,7120
ERR4309298,15405,6940
ERR4309298,15406,7048
ERR4309298,15407,7046
ERR4309298,15408,7121
ERR4309298,15409,6914
ERR4309298,15410,6736
ERR4309298,15411,7001
ERR4309298,15412,6996
ERR4309298,15413,6736
ERR4309298,15414,6835
ERR4309298,15415,6254
ERR4309298,15416,6449
ERR4309298,15417,6132
ERR4309298,15418,6419
ERR4309298,15419,6420
ERR4309298,15420,6217
ERR4309298,15421,6415
ERR4309298,15422,6353
ERR4309298,15423,6337
ERR4309298,15424,6462
ERR4309298,15425,6423
ERR4309298,15426,6223
ERR4309298,15427,6345
ERR4309298,15428,6154
ERR4309298,15429,6146
ERR4309298,15430,5863
ERR4309298,15431,5925
ERR4309298,15432,5696
ERR4309298,15433,5810
ERR4309298,15434,5806
ERR4309298,15435,5638
ERR4309298,15436,5576
ERR4309298,15437,5712
ERR4309298,15438,5611
ERR4309298,15439,5654
ERR4309298,15440,5162
ERR4309298,15441,5472
ERR4309298,15442,5441
ERR4309298,15443,5465
ERR4309298,15444,5518
ERR4309298,15445,5301
ERR4309298,15446,5516
ERR4309298,15447,4971
ERR4309298,15448,5250
ERR4309298,15449,5217
ERR4309298,15450,5184
ERR4309298,15451,5156
ERR4309298,15452,5183
ERR4309298,15453,3912
ERR4309298,15454,4740
ERR4309298,15455,5080
ERR4309298,15456,4971
ERR4309298,15457,5048
ERR4309298,15458,5092
ERR4309298,15459,5042
ERR4309298,15460,5078
ERR4309298,15461,4954
ERR4309298,15462,4982
ERR4309298,15463,4872
ERR4309298,15464,4743
ERR4309298,15465,4743
ERR4309298,15466,4315
ERR4309298,15467,4220
ERR4309298,15468,4062
ERR4309298,15469,4144
ERR4309298,15470,3898
ERR4309298,15471,3862
ERR4309298,15472,3917
ERR4309298,15473,3886
ERR4309298,15474,3355
ERR4309298,15475,3860
ERR4309298,15476,3875
ERR4309298,15477,3885
ERR4309298,15478,3711
ERR4309298,15479,3851
ERR4309298,15480,3803
ERR4309298,15481,3719
ERR4309298,15482,3761
ERR4309298,15483,3768
ERR4309298,15484,3791
ERR4309298,15485,3745
ERR4309298,15486,3678
ERR4309298,15487,3727
ERR4309298,15488,3683
ERR4309298,15489,3557
ERR4309298,15490,3577
ERR4309298,15491,3361
ERR4309298,15492,3272
ERR4309298,15493,3456
ERR4309298,15494,3415
ERR4309298,15495,3414
ERR4309298,15496,3414
ERR4309298,15497,3428
ERR4309298,15498,3408
ERR4309298,15499,3361
ERR4309298,15500,3423
ERR4309298,15501,3255
ERR4309298,15502,3306
ERR4309298,15503,3205
ERR4309298,15504,5149
ERR4309298,15505,5215
ERR4309298,15506,5237
ERR4309298,15507,6104
ERR4309298,15508,6180
ERR4309298,15509,6388
ERR4309298,15510,6351
ERR4309298,15511,6135
ERR4309298,15512,6144
ERR4309298,15513,6192
ERR4309298,15514,6006
ERR4309298,15515,6151
ERR4309298,15516,5566
ERR4309298,15517,5869
ERR4309298,15518,5716
ERR4309298,15519,5858
ERR4309298,15520,5915
ERR4309298,15521,5916
ERR4309298,15522,5906
ERR4309298,15523,5920
ERR4309298,15524,5812
ERR4309298,15525,5869
ERR4309298,15526,5693
ERR4309298,15527,5681
ERR4309298,15528,5664
ERR4309298,15529,5665
ERR4309298,15530,5740
ERR4309298,15531,5757
ERR4309298,15532,5793
ERR4309298,15533,5722
ERR4309298,15534,5666
ERR4309298,15535,5753
ERR4309298,15536,5754
ERR4309298,15537,5705
ERR4309298,15538,5839
ERR4309298,15539,4910
ERR4309298,15540,4971
ERR4309298,15541,4791
ERR4309298,15542,4988
ERR4309298,15543,4974
ERR4309298,15544,5098
ERR4309298,15545,5154
ERR4309298,15546,5195
ERR4309298,15547,5195
ERR4309298,15548,5403
ERR4309298,15549,5491
ERR4309298,15550,5633
ERR4309298,15551,5618
ERR4309298,15552,5696
ERR4309298,15553,5702
ERR4309298,15554,5662
ERR4309298,15555,5693
ERR4309298,15556,5687
ERR4309298,15557,5696
ERR4309298,15558,5636
ERR4309298,15559,6052
ERR4309298,15560,6107
ERR4309298,15561,6708
ERR4309298,15562,6812
ERR4309298,15563,6970
ERR4309298,15564,7063
ERR4309298,15565,7060
ERR4309298,15566,7126
ERR4309298,15567,7115
ERR4309298,15568,7214
ERR4309298,15569,7204
ERR4309298,15570,7145
ERR4309298,15571,7230
ERR4309298,15572,7299
ERR4309298,15573,7350
ERR4309298,15574,7230
ERR4309298,15575,7310
ERR4309298,15576,7436
ERR4309298,15577,7546
ERR4309298,15578,7505
ERR4309298,15579,7577
ERR4309298,15580,7502
ERR4309298,15581,7628
ERR4309298,15582,7621
ERR4309298,15583,7617
ERR4309298,15584,7624
ERR4309298,15585,7459
ERR4309298,15586,7677
ERR4309298,15587,7609
ERR4309298,15588,7609
ERR4309298,15589,7724
ERR4309298,15590,7808
ERR4309298,15591,7815
ERR4309298,15592,7852
ERR4309298,15593,7893
ERR4309298,15594,7872
ERR4309298,15595,7835
ERR4309298,15596,7909
ERR4309298,15597,7894
ERR4309298,15598,7737
ERR4309298,15599,7836
ERR4309298,15600,7865
ERR4309298,15601,7663
ERR4309298,15602,7661
ERR4309298,15603,7852
ERR4309298,15604,7855
ERR4309298,15605,7847
ERR4309298,15606,7826
ERR4309298,15607,7767
ERR4309298,15608,7820
ERR4309298,15609,7811
ERR4309298,15610,7860
ERR4309298,15611,7812
ERR4309298,15612,7464
ERR4309298,15613,7846
ERR4309298,15614,7738
ERR4309298,15615,7827
ERR4309298,15616,7819
ERR4309298,15617,7835
ERR4309298,15618,7279
ERR4309298,15619,7814
ERR4309298,15620,7825
ERR4309298,15621,7617
ERR4309298,15622,7825
ERR4309298,15623,7819
ERR4309298,15624,7859
ERR4309298,15625,7815
ERR4309298,15626,7501
ERR4309298,15627,7611
ERR4309298,15628,7413
ERR4309298,15629,7431
ERR4309298,15630,7643
ERR4309298,15631,7803
ERR4309298,15632,7794
ERR4309298,15633,7899
ERR4309298,15634,7877
ERR4309298,15635,7744
ERR4309298,15636,7810
ERR4309298,15637,7264
ERR4309298,15638,7845
ERR4309298,15639,7760
ERR4309298,15640,7459
ERR4309298,15641,7598
ERR4309298,15642,7702
ERR4309298,15643,6763
ERR4309298,15644,6910
ERR4309298,15645,6663
ERR4309298,15646,6760
ERR4309298,15647,6652
ERR4309298,15648,6864
ERR4309298,15649,6690
ERR4309298,15650,6663
ERR4309298,15651,6667
ERR4309298,15652,6989
ERR4309298,15653,6376
ERR4309298,15654,6692
ERR4309298,15655,6346
ERR4309298,15656,6457
ERR4309298,15657,5578
ERR4309298,15658,5637
ERR4309298,15659,5389
ERR4309298,15660,5674
ERR4309298,15661,5653
ERR4309298,15662,5670
ERR4309298,15663,5757
ERR4309298,15664,5631
ERR4309298,15665,5705
ERR4309298,15666,5752
ERR4309298,15667,5535
ERR4309298,15668,5479
ERR4309298,15669,5538
ERR4309298,15670,5451
ERR4309298,15671,4982
ERR4309298,15672,5577
ERR4309298,15673,4974
ERR4309298,15674,5523
ERR4309298,15675,5703
ERR4309298,15676,5333
ERR4309298,15677,5819
ERR4309298,15678,5810
ERR4309298,15679,5433
ERR4309298,15680,5778
ERR4309298,15681,5726
ERR4309298,15682,5802
ERR4309298,15683,5783
ERR4309298,15684,5798
ERR4309298,15685,5696
ERR4309298,15686,5747
ERR4309298,15687,5811
ERR4309298,15688,5520
ERR4309298,15689,5651
ERR4309298,15690,5784
ERR4309298,15691,5593
ERR4309298,15692,5587
ERR4309298,15693,5386
ERR4309298,15694,5778
ERR4309298,15695,5757
ERR4309298,15696,5873
ERR4309298,15697,5821
ERR4309298,15698,5879
ERR4309298,15699,5497
ERR4309298,15700,5521
ERR4309298,15701,5735
ERR4309298,15702,5707
ERR4309298,15703,5943
ERR4309298,15704,6085
ERR4309298,15705,6100
ERR4309298,15706,6072
ERR4309298,15707,6070
ERR4309298,15708,6144
ERR4309298,15709,6114
ERR4309298,15710,6177
ERR4309298,15711,5723
ERR4309298,15712,5816
ERR4309298,15713,5719
ERR4309298,15714,5819
ERR4309298,15715,5744
ERR4309298,15716,6305
ERR4309298,15717,6310
ERR4309298,15718,6752
ERR4309298,15719,6559
ERR4309298,15720,6679
ERR4309298,15721,6639
ERR4309298,15722,6505
ERR4309298,15723,6514
ERR4309298,15724,6709
ERR4309298,15725,6607
ERR4309298,15726,6400
ERR4309298,15727,7083
ERR4309298,15728,6551
ERR4309298,15729,6964
ERR4309298,15730,7349
ERR4309298,15731,7000
ERR4309298,15732,7326
ERR4309298,15733,6981
ERR4309298,15734,7266
ERR4309298,15735,6328
ERR4309298,15736,6562
ERR4309298,15737,7005
ERR4309298,15738,7131
ERR4309298,15739,7074
ERR4309298,15740,7029
ERR4309298,15741,7093
ERR4309298,15742,7086
ERR4309298,15743,6980
ERR4309298,15744,7018
ERR4309298,15745,6890
ERR4309298,15746,7049
ERR4309298,15747,7116
ERR4309298,15748,7132
ERR4309298,15749,7074
ERR4309298,15750,7045
ERR4309298,15751,7035
ERR4309298,15752,6999
ERR4309298,15753,7004
ERR4309298,15754,6940
ERR4309298,15755,7025
ERR4309298,15756,7000
ERR4309298,15757,6966
ERR4309298,15758,6845
ERR4309298,15759,6979
ERR4309298,15760,6794
ERR4309298,15761,7043
ERR4309298,15762,6640
ERR4309298,15763,6968
ERR4309298,15764,7077
ERR4309298,15765,7004
ERR4309298,15766,7043
ERR4309298,15767,6784
ERR4309298,15768,6916
ERR4309298,15769,6885
ERR4309298,15770,6897
ERR4309298,15771,6914
ERR4309298,15772,6983
ERR4309298,15773,6850
ERR4309298,15774,6852
ERR4309298,15775,6922
ERR4309298,15776,6853
ERR4309298,15777,6754
ERR4309298,15778,6741
ERR4309298,15779,6690
ERR4309298,15780,6688
ERR4309298,15781,6633
ERR4309298,15782,6440
ERR4309298,15783,6605
ERR4309298,15784,6580
ERR4309298,15785,6579
ERR4309298,15786,6657
ERR4309298,15787,6529
ERR4309298,15788,6501
ERR4309298,15789,6467
ERR4309298,15790,6403
ERR4309298,15791,6385
ERR4309298,15792,6299
ERR4309298,15793,6365
ERR4309298,15794,6136
ERR4309298,15795,6290
ERR4309298,15796,6301
ERR4309298,15797,6328
ERR4309298,15798,6325
ERR4309298,15799,6154
ERR4309298,15800,6097
ERR4309298,15801,6267
ERR4309298,15802,5541
ERR4309298,15803,5709
ERR4309298,15804,5717
ERR4309298,15805,5567
ERR4309298,15806,5530
ERR4309298,15807,5465
ERR4309298,15808,5421
ERR4309298,15809,5365
ERR4309298,15810,5352
ERR4309298,15811,5262
ERR4309298,15812,5234
ERR4309298,15813,5448
ERR4309298,15814,5367
ERR4309298,15815,5406
ERR4309298,15816,5335
ERR4309298,15817,5349
ERR4309298,15818,5344
ERR4309298,15819,5282
ERR4309298,15820,5216
ERR4309298,15821,5187
ERR4309298,15822,5132
ERR4309298,15823,4728
ERR4309298,15824,4717
ERR4309298,15825,4696
ERR4309298,15826,4648
ERR4309298,15827,4637
ERR4309298,15828,4617
ERR4309298,15829,4561
ERR4309298,15830,4599
ERR4309298,15831,4473
ERR4309298,15832,4495
ERR4309298,15833,4473
ERR4309298,15834,4464
ERR4309298,15835,4580
ERR4309298,15836,4492
ERR4309298,15837,3910
ERR4309298,15838,4341
ERR4309298,15839,4141
ERR4309298,15840,4467
ERR4309298,15841,4424
ERR4309298,15842,4433
ERR4309298,15843,4185
ERR4309298,15844,4220
ERR4309298,15845,4172
ERR4309298,15846,4189
ERR4309298,15847,4143
ERR4309298,15848,4153
ERR4309298,15849,3851
ERR4309298,15850,3863
ERR4309298,15851,3804
ERR4309298,15852,6886
ERR4309298,15853,6813
ERR4309298,15854,6642
ERR4309298,15855,7849
ERR4309298,15856,7877
ERR4309298,15857,7916
ERR4309298,15858,7843
ERR4309298,15859,7467
ERR4309298,15860,7391
ERR4309298,15861,7121
ERR4309298,15862,4908
ERR4309298,15863,4932
ERR4309298,15864,4730
ERR4309298,15865,4993
ERR4309298,15866,5046
ERR4309298,15867,5111
ERR4309298,15868,5349
ERR4309298,15869,5378
ERR4309298,15870,5257
ERR4309298,15871,5339
ERR4309298,15872,5485
ERR4309298,15873,5566
ERR4309298,15874,5532
ERR4309298,15875,5518
ERR4309298,15876,5531
ERR4309298,15877,5449
ERR4309298,15878,5578
ERR4309298,15879,5568
ERR4309298,15880,5672
ERR4309298,15881,6042
ERR4309298,15882,6130
ERR4309298,15883,6739
ERR4309298,15884,6712
ERR4309298,15885,6915
ERR4309298,15886,7102
ERR4309298,15887,7652
ERR4309298,15888,7588
ERR4309298,15889,7696
ERR4309298,15890,7741
ERR4309298,15891,7782
ERR4309298,15892,7787
ERR4309298,15893,7625
ERR4309298,15894,7683
ERR4309298,15895,7770
ERR4309298,15896,7854
ERR4309298,15897,7904
ERR4309298,15898,7801
ERR4309298,15899,7652
ERR4309298,15900,7813
ERR4309298,15901,7884
ERR4309298,15902,7819
ERR4309298,15903,7681
ERR4309298,15904,7825
ERR4309298,15905,7828
ERR4309298,15906,7743
ERR4309298,15907,7566
ERR4309298,15908,7666
ERR4309298,15909,7625
ERR4309298,15910,7795
ERR4309298,15911,7874
ERR4309298,15912,7813
ERR4309298,15913,7800
ERR4309298,15914,7832
ERR4309298,15915,7794
ERR4309298,15916,7828
ERR4309298,15917,7873
ERR4309298,15918,7857
ERR4309298,15919,7763
ERR4309298,15920,7726
ERR4309298,15921,7767
ERR4309298,15922,7798
ERR4309298,15923,7591
ERR4309298,15924,7807
ERR4309298,15925,7620
ERR4309298,15926,7768
ERR4309298,15927,7812
ERR4309298,15928,7842
ERR4309298,15929,7724
ERR4309298,15930,7729
ERR4309298,15931,7708
ERR4309298,15932,7566
ERR4309298,15933,7801
ERR4309298,15934,7446
ERR4309298,15935,7759
ERR4309298,15936,7739
ERR4309298,15937,7732
ERR4309298,15938,7007
ERR4309298,15939,7766
ERR4309298,15940,7772
ERR4309298,15941,7756
ERR4309298,15942,7721
ERR4309298,15943,7707
ERR4309298,15944,7847
ERR4309298,15945,7866
ERR4309298,15946,7825
ERR4309298,15947,7725
ERR4309298,15948,7463
ERR4309298,15949,7468
ERR4309298,15950,7743
ERR4309298,15951,7807
ERR4309298,15952,7632
ERR4309298,15953,7748
ERR4309298,15954,7826
ERR4309298,15955,7674
ERR4309298,15956,7454
ERR4309298,15957,7540
ERR4309298,15958,7637
ERR4309298,15959,7781
ERR4309298,15960,7742
ERR4309298,15961,7709
ERR4309298,15962,7652
ERR4309298,15963,7802
ERR4309298,15964,7627
ERR4309298,15965,7547
ERR4309298,15966,7337
ERR4309298,15967,7407
ERR4309298,15968,7688
ERR4309298,15969,7789
ERR4309298,15970,7721
ERR4309298,15971,7811
ERR4309298,15972,7444
ERR4309298,15973,7726
ERR4309298,15974,7785
ERR4309298,15975,7765
ERR4309298,15976,7721
ERR4309298,15977,7849
ERR4309298,15978,7685
ERR4309298,15979,7691
ERR4309298,15980,7827
ERR4309298,15981,7740
ERR4309298,15982,7685
ERR4309298,15983,7788
ERR4309298,15984,7617
ERR4309298,15985,7577
ERR4309298,15986,7537
ERR4309298,15987,7566
ERR4309298,15988,7354
ERR4309298,15989,7519
ERR4309298,15990,6715
ERR4309298,15991,6694
ERR4309298,15992,6972
ERR4309298,15993,6987
ERR4309298,15994,7309
ERR4309298,15995,7403
ERR4309298,15996,6948
ERR4309298,15997,6976
ERR4309298,15998,7064
ERR4309298,15999,6829
ERR4309298,16000,7234
ERR4309298,16001,7141
ERR4309298,16002,7567
ERR4309298,16003,7496
ERR4309298,16004,7482
ERR4309298,16005,7615
ERR4309298,16006,6964
ERR4309298,16007,6758
ERR4309298,16008,6872
ERR4309298,16009,6885
ERR4309298,16010,7339
ERR4309298,16011,7262
ERR4309298,16012,7773
ERR4309298,16013,7617
ERR4309298,16014,7751
ERR4309298,16015,5954
ERR4309298,16016,7205
ERR4309298,16017,7679
ERR4309298,16018,7707
ERR4309298,16019,7364
ERR4309298,16020,7791
ERR4309298,16021,7311
ERR4309298,16022,7662
ERR4309298,16023,7550
ERR4309298,16024,7754
ERR4309298,16025,7777
ERR4309298,16026,7764
ERR4309298,16027,7780
ERR4309298,16028,7734
ERR4309298,16029,7822
ERR4309298,16030,7648
ERR4309298,16031,7825
ERR4309298,16032,6800
ERR4309298,16033,6890
ERR4309298,16034,7469
ERR4309298,16035,7444
ERR4309298,16036,7586
ERR4309298,16037,7134
ERR4309298,16038,6817
ERR4309298,16039,7283
ERR4309298,16040,7744
ERR4309298,16041,7690
ERR4309298,16042,7484
ERR4309298,16043,7668
ERR4309298,16044,7696
ERR4309298,16045,7772
ERR4309298,16046,7569
ERR4309298,16047,7595
ERR4309298,16048,7836
ERR4309298,16049,7792
ERR4309298,16050,7536
ERR4309298,16051,7840
ERR4309298,16052,7707
ERR4309298,16053,7648
ERR4309298,16054,7722
ERR4309298,16055,7728
ERR4309298,16056,7860
ERR4309298,16057,7706
ERR4309298,16058,7732
ERR4309298,16059,7503
ERR4309298,16060,7766
ERR4309298,16061,7469
ERR4309298,16062,7864
ERR4309298,16063,7712
ERR4309298,16064,7607
ERR4309298,16065,7655
ERR4309298,16066,7673
ERR4309298,16067,7709
ERR4309298,16068,7787
ERR4309298,16069,7711
ERR4309298,16070,7751
ERR4309298,16071,7802
ERR4309298,16072,7805
ERR4309298,16073,7656
ERR4309298,16074,7682
ERR4309298,16075,7723
ERR4309298,16076,7721
ERR4309298,16077,7743
ERR4309298,16078,7795
ERR4309298,16079,7665
ERR4309298,16080,7671
ERR4309298,16081,7760
ERR4309298,16082,7616
ERR4309298,16083,7787
ERR4309298,16084,7656
ERR4309298,16085,7663
ERR4309298,16086,7828
ERR4309298,16087,7767
ERR4309298,16088,7734
ERR4309298,16089,7600
ERR4309298,16090,7682
ERR4309298,16091,7700
ERR4309298,16092,7698
ERR4309298,16093,7696
ERR4309298,16094,7750
ERR4309298,16095,7789
ERR4309298,16096,7637
ERR4309298,16097,7725
ERR4309298,16098,7823
ERR4309298,16099,7747
ERR4309298,16100,7820
ERR4309298,16101,7703
ERR4309298,16102,7763
ERR4309298,16103,7791
ERR4309298,16104,7718
ERR4309298,16105,7678
ERR4309298,16106,7689
ERR4309298,16107,7759
ERR4309298,16108,7426
ERR4309298,16109,7398
ERR4309298,16110,7683
ERR4309298,16111,7714
ERR4309298,16112,7852
ERR4309298,16113,7758
ERR4309298,16114,7642
ERR4309298,16115,7755
ERR4309298,16116,7875
ERR4309298,16117,7711
ERR4309298,16118,7736
ERR4309298,16119,7567
ERR4309298,16120,7708
ERR4309298,16121,7725
ERR4309298,16122,7734
ERR4309298,16123,7311
ERR4309298,16124,7631
ERR4309298,16125,7636
ERR4309298,16126,7512
ERR4309298,16127,7558
ERR4309298,16128,7591
ERR4309298,16129,7518
ERR4309298,16130,7521
ERR4309298,16131,7559
ERR4309298,16132,7481
ERR4309298,16133,7448
ERR4309298,16134,7472
ERR4309298,16135,7555
ERR4309298,16136,7629
ERR4309298,16137,7552
ERR4309298,16138,7289
ERR4309298,16139,7398
ERR4309298,16140,7152
ERR4309298,16141,7143
ERR4309298,16142,7087
ERR4309298,16143,6616
ERR4309298,16144,6297
ERR4309298,16145,7475
ERR4309298,16146,7588
ERR4309298,16147,7581
ERR4309298,16148,7586
ERR4309298,16149,7686
ERR4309298,16150,7431
ERR4309298,16151,7543
ERR4309298,16152,7211
ERR4309298,16153,7278
ERR4309298,16154,7182
ERR4309298,16155,6833
ERR4309298,16156,6799
ERR4309298,16157,6598
ERR4309298,16158,6545
ERR4309298,16159,6541
ERR4309298,16160,5856
ERR4309298,16161,5878
ERR4309298,16162,5626
ERR4309298,16163,5596
ERR4309298,16164,5588
ERR4309298,16165,5715
ERR4309298,16166,5652
ERR4309298,16167,5824
ERR4309298,16168,5699
ERR4309298,16169,5640
ERR4309298,16170,5648
ERR4309298,16171,5585
ERR4309298,16172,5327
ERR4309298,16173,5517
ERR4309298,16174,5382
ERR4309298,16175,5595
ERR4309298,16176,5503
ERR4309298,16177,5577
ERR4309298,16178,5523
ERR4309298,16179,5508
ERR4309298,16180,5496
ERR4309298,16181,5502
ERR4309298,16182,5499
ERR4309298,16183,5311
ERR4309298,16184,4742
ERR4309298,16185,4731
ERR4309298,16186,4678
ERR4309298,16187,3634
ERR4309298,16188,3583
ERR4309298,16189,3624
ERR4309298,16190,3562
ERR4309298,16191,3222
ERR4309298,16192,3535
ERR4309298,16193,3516
ERR4309298,16194,3548
ERR4309298,16195,3644
ERR4309298,16196,3684
ERR4309298,16197,3698
ERR4309298,16198,3615
ERR4309298,16199,3617
ERR4309298,16200,3733
ERR4309298,16201,3757
ERR4309298,16202,3777
